current_density_A_per_cm2,voltage_V
0.010000,1.055194
0.026438,0.999319
0.042876,0.954998
0.059313,0.916037
0.075751,0.879510
0.092189,0.843475
0.108627,0.806104
0.125065,0.764898
0.141503,0.714933
0.157940,0.640663
0.174378,0.452503
0.190816,0.438519
0.207254,0.425107
0.223692,0.412188
0.240130,0.399697
0.256567,0.387581
0.273005,0.375798
0.289443,0.364311
0.305881,0.353088
0.322319,0.342105
0.338757,0.331339
0.355194,0.320770
0.371632,0.310381
0.388070,0.300158
0.404508,0.290087
0.420946,0.280157
0.437384,0.270358
0.453821,0.260679
0.470259,0.251114
0.486697,0.241655
0.503135,0.232294
0.519573,0.223026
0.536011,0.213845
0.552448,0.204747
0.568886,0.195725
0.585324,0.186777
0.601762,0.177898
0.618200,0.169085
0.634638,0.160334
0.651075,0.151643
0.667513,0.143007
0.683951,0.134425
0.700389,0.125895
0.716827,0.117413
0.733265,0.108978
0.749702,0.100588
0.766140,0.092241
0.782578,0.083934
0.799016,0.075667
0.815454,0.067438
