current_density_A_per_cm2,voltage_V
0.010000,1.053555
0.039730,0.953441
0.069460,0.873747
0.099190,0.789975
0.128920,0.653447
0.158650,0.455618
0.188380,0.428294
0.218110,0.402973
0.247841,0.379183
0.277571,0.356600
0.307301,0.334994
0.337031,0.314195
0.366761,0.294074
0.396491,0.274530
0.426221,0.255484
0.455951,0.236871
0.485681,0.218639
0.515411,0.200744
0.545141,0.183149
0.574871,0.165825
0.604601,0.148744
0.634331,0.131884
0.664061,0.115226
0.693792,0.098751
0.723522,0.082446
0.753252,0.066297
0.782982,0.050291
0.812712,0.050000
0.842442,0.050000
0.872172,0.050000
0.901902,0.050000
0.931632,0.050000
0.961362,0.050000
0.991092,0.050000
1.020822,0.050000
1.050552,0.050000
1.080282,0.050000
1.110012,0.050000
1.139743,0.050000
1.169473,0.050000
1.199203,0.050000
1.228933,0.050000
1.258663,0.050000
1.288393,0.050000
1.318123,0.050000
1.347853,0.050000
1.377583,0.050000
1.407313,0.050000
1.437043,0.050000
1.466773,0.050000
