current_density_A_per_cm2,voltage_V
0.010000,1.041794
0.018452,1.012372
0.026905,0.987395
0.035357,0.965313
0.043809,0.945231
0.052261,0.926580
0.060714,0.908973
0.069166,0.892123
0.077618,0.875812
0.086071,0.859860
0.094523,0.844108
0.102975,0.828412
0.111427,0.812627
0.119880,0.796600
0.128332,0.780157
0.136784,0.763089
0.145237,0.745126
0.153689,0.725897
0.162141,0.704856
0.170593,0.681130
0.179046,0.653167
0.187498,0.617732
0.195950,0.565903
0.204403,0.444865
0.212855,0.418903
0.221307,0.412760
0.229759,0.406732
0.238212,0.400810
0.246664,0.394989
0.255116,0.389260
0.263569,0.383619
0.272021,0.378061
0.280473,0.372581
0.288925,0.367175
0.297378,0.361838
0.305830,0.356568
0.314282,0.351360
0.322734,0.346211
0.331187,0.341119
0.339639,0.336081
0.348091,0.331094
0.356544,0.326157
0.364996,0.321266
0.373448,0.316420
0.381900,0.311617
0.390353,0.306855
0.398805,0.302133
0.407257,0.297448
0.415710,0.292800
0.424162,0.288187
