current_density_A_per_cm2,voltage_V
0.010000,1.053743
0.040164,0.964208
0.070327,0.899963
0.100491,0.843754
0.130654,0.788662
0.160818,0.728363
0.190981,0.649016
0.221145,0.412711
0.251309,0.390332
0.281472,0.369134
0.311636,0.348893
0.341799,0.329441
0.371963,0.310652
0.402126,0.292427
0.432290,0.274689
0.462454,0.257374
0.492617,0.240431
0.522781,0.223817
0.552944,0.207498
0.583108,0.191442
0.613272,0.175625
0.643435,0.160023
0.673599,0.144618
0.703762,0.129392
0.733926,0.114332
0.764089,0.099424
0.794253,0.084657
0.824417,0.070020
0.854580,0.055504
0.884744,0.050000
0.914907,0.050000
0.945071,0.050000
0.975234,0.050000
1.005398,0.050000
1.035562,0.050000
1.065725,0.050000
1.095889,0.050000
1.126052,0.050000
1.156216,0.050000
1.186379,0.050000
1.216543,0.050000
1.246707,0.050000
1.276870,0.050000
1.307034,0.050000
1.337197,0.050000
1.367361,0.050000
1.397525,0.050000
1.427688,0.050000
1.457852,0.050000
1.488015,0.050000
