current_density_A_per_cm2,voltage_V
0.010000,1.039415
0.036773,0.948968
0.063546,0.876054
0.090319,0.800362
0.117092,0.688752
0.143865,0.466628
0.170638,0.442513
0.197411,0.420305
0.224184,0.399560
0.250957,0.379972
0.277730,0.361324
0.304503,0.343453
0.331276,0.326235
0.358049,0.309575
0.384822,0.293397
0.411595,0.277638
0.438368,0.262248
0.465141,0.247185
0.491914,0.232414
0.518687,0.217905
0.545460,0.203633
0.572233,0.189576
0.599006,0.175715
0.625779,0.162033
0.652552,0.148515
0.679325,0.135150
0.706098,0.121924
0.732871,0.108829
0.759644,0.095855
0.786417,0.082994
0.813190,0.070239
0.839963,0.057582
0.866736,0.050000
0.893509,0.050000
0.920282,0.050000
0.947055,0.050000
0.973828,0.050000
1.000601,0.050000
1.027374,0.050000
1.054147,0.050000
1.080920,0.050000
1.107693,0.050000
1.134466,0.050000
1.161239,0.050000
1.188012,0.050000
1.214785,0.050000
1.241558,0.050000
1.268330,0.050000
1.295103,0.050000
1.321876,0.050000
