current_density_A_per_cm2,voltage_V
0.010000,1.052792
0.030556,0.987259
0.051112,0.937720
0.071668,0.895068
0.092224,0.855505
0.112779,0.816698
0.133335,0.776542
0.153891,0.732173
0.174447,0.677726
0.195003,0.592409
0.215559,0.417513
0.236115,0.401985
0.256671,0.387067
0.277226,0.372671
0.297782,0.358728
0.318338,0.345180
0.338894,0.331980
0.359450,0.319091
0.380006,0.306479
0.400562,0.294117
0.421118,0.281980
0.441673,0.270048
0.462229,0.258304
0.482785,0.246731
0.503341,0.235316
0.523897,0.224046
0.544453,0.212912
0.565009,0.201902
0.585565,0.191009
0.606120,0.180225
0.626676,0.169543
0.647232,0.158956
0.667788,0.148458
0.688344,0.138045
0.708900,0.127712
0.729456,0.117453
0.750012,0.107266
0.770568,0.097145
0.791123,0.087089
0.811679,0.077093
0.832235,0.067155
0.852791,0.057271
0.873347,0.050000
0.893903,0.050000
0.914459,0.050000
0.935015,0.050000
0.955570,0.050000
0.976126,0.050000
0.996682,0.050000
1.017238,0.050000
