current_density_A_per_m2,voltage_V
0.000000,1.210219
278.791784,0.000000
557.583568,0.000000
836.375353,0.000000
1115.167137,0.000000
1393.958921,0.000000
1672.750705,0.000000
1951.542489,0.000000
2230.334273,0.000000
2509.126058,0.000000
2787.917842,0.000000
3066.709626,0.000000
3345.501410,0.000000
3624.293194,0.000000
3903.084978,0.000000
4181.876763,0.000000
4460.668547,0.000000
4739.460331,0.000000
5018.252115,0.000000
5297.043899,0.000000
5575.835683,0.000000
5854.627468,0.000000
6133.419252,0.000000
6412.211036,0.000000
6691.002820,0.000000
6969.794604,0.000000
7248.586389,0.000000
7527.378173,0.000000
7806.169957,0.000000
8084.961741,0.000000
8363.753525,0.000000
8642.545309,0.000000
8921.337094,0.000000
9200.128878,0.000000
9478.920662,0.000000
9757.712446,0.000000
10036.504230,0.000000
10315.296014,0.000000
10594.087799,0.000000
10872.879583,0.000000
11151.671367,0.000000
11430.463151,0.000000
11709.254935,0.000000
11988.046719,0.000000
12266.838504,0.000000
12545.630288,0.000000
12824.422072,0.000000
13103.213856,0.000000
13382.005640,0.000000
13660.797424,0.000000
13939.589209,0.000000
14218.380993,0.000000
14497.172777,0.000000
14775.964561,0.000000
15054.756345,0.000000
15333.548130,0.000000
15612.339914,0.000000
15891.131698,0.000000
16169.923482,0.000000
16448.715266,0.000000
