current_density_A_per_cm2,voltage_V
0.010000,1.032907
0.023775,0.971624
0.037549,0.913728
0.051324,0.848298
0.065099,0.744729
0.078874,0.535059
0.092648,0.517110
0.106423,0.500595
0.120198,0.485218
0.133973,0.470765
0.147747,0.457077
0.161522,0.444034
0.175297,0.431541
0.189072,0.419523
0.202846,0.407920
0.216621,0.396681
0.230396,0.385765
0.244170,0.375138
0.257945,0.364770
0.271720,0.354637
0.285495,0.344716
0.299269,0.334989
0.313044,0.325440
0.326819,0.316054
0.340594,0.306818
0.354368,0.297721
0.368143,0.288753
0.381918,0.279905
0.395693,0.271169
0.409467,0.262538
0.423242,0.254005
0.437017,0.245564
0.450791,0.237209
0.464566,0.228937
0.478341,0.220741
0.492116,0.212617
0.505890,0.204563
0.519665,0.196574
0.533440,0.188648
0.547215,0.180780
0.560989,0.172968
0.574764,0.165210
0.588539,0.157504
0.602314,0.149846
0.616088,0.142234
0.629863,0.134668
0.643638,0.127144
0.657412,0.119661
0.671187,0.112217
0.684962,0.104812
