current_density_A_per_cm2,voltage_V
0.010000,1.055575
0.018955,1.022386
0.027910,0.994290
0.036865,0.969427
0.045820,0.946746
0.054775,0.925581
0.063730,0.905475
0.072685,0.886088
0.081640,0.867145
0.090595,0.848411
0.099550,0.829659
0.108505,0.810659
0.117460,0.791148
0.126414,0.770801
0.135369,0.749185
0.144324,0.725662
0.153279,0.699201
0.162234,0.667912
0.171189,0.627618
0.180144,0.565244
0.189099,0.430946
0.198054,0.423316
0.207009,0.415851
0.215964,0.408538
0.224919,0.401366
0.233874,0.394325
0.242829,0.387406
0.251784,0.380600
0.260739,0.373901
0.269694,0.367302
0.278649,0.360796
0.287604,0.354378
0.296559,0.348043
0.305514,0.341786
0.314469,0.335604
0.323424,0.329491
0.332379,0.323446
0.341334,0.317463
0.350289,0.311541
0.359243,0.305676
0.368198,0.299865
0.377153,0.294107
0.386108,0.288398
0.395063,0.282737
0.404018,0.277122
0.412973,0.271550
0.421928,0.266020
0.430883,0.260530
0.439838,0.255079
0.448793,0.249665
