current_density_A_per_cm2,voltage_V
0.010000,1.068592
0.028298,1.011865
0.046596,0.969887
0.064894,0.935250
0.083192,0.904935
0.101490,0.877400
0.119788,0.851732
0.138086,0.827332
0.156384,0.803772
0.174682,0.780713
0.192980,0.757864
0.211278,0.734950
0.229576,0.711681
0.247874,0.687718
0.266172,0.662625
0.284470,0.635781
0.302768,0.606208
0.321066,0.572152
0.339364,0.529856
0.357662,0.468235
0.375960,0.320052
0.394258,0.309038
0.412556,0.298212
0.430854,0.287559
0.449152,0.277065
0.467449,0.266718
0.485747,0.256508
0.504045,0.246424
0.522343,0.236458
0.540641,0.226602
0.558939,0.216849
0.577237,0.207192
0.595535,0.197627
0.613833,0.188146
0.632131,0.178746
0.650429,0.169423
0.668727,0.160171
0.687025,0.150987
0.705323,0.141869
0.723621,0.132811
0.741919,0.123813
0.760217,0.114869
0.778515,0.105980
0.796813,0.097140
0.815111,0.088350
0.833409,0.079606
0.851707,0.070906
0.870005,0.062248
0.888303,0.053632
0.906601,0.050000
