current_density_A_per_cm2,voltage_V
0.010000,1.054510
0.031948,0.984189
0.053895,0.931928
0.075843,0.887278
0.097791,0.846047
0.119738,0.805719
0.141686,0.764053
0.163633,0.717997
0.185581,0.661171
0.207529,0.569504
0.229476,0.402116
0.251424,0.385756
0.273372,0.370034
0.295319,0.354858
0.317267,0.340155
0.339215,0.325865
0.361162,0.311938
0.383110,0.298335
0.405057,0.285021
0.427005,0.271966
0.448953,0.259146
0.470900,0.246540
0.492848,0.234128
0.514796,0.221895
0.536743,0.209826
0.558691,0.197908
0.580638,0.186130
0.602586,0.174482
0.624534,0.162955
0.646481,0.151541
0.668429,0.140233
0.690377,0.129023
0.712324,0.117907
0.734272,0.106878
0.756220,0.095931
0.778167,0.085062
0.800115,0.074267
0.822062,0.063542
0.844010,0.052882
0.865958,0.050000
0.887905,0.050000
0.909853,0.050000
0.931801,0.050000
0.953748,0.050000
0.975696,0.050000
0.997644,0.050000
1.019591,0.050000
1.041539,0.050000
1.063486,0.050000
1.085434,0.050000
