current_density_A_per_cm2,voltage_V
0.010000,1.057886
0.021032,1.020667
0.032064,0.990486
0.043096,0.964547
0.054128,0.941411
0.065160,0.920235
0.076192,0.900474
0.087224,0.881756
0.098256,0.863804
0.109288,0.846407
0.120320,0.829390
0.131352,0.812604
0.142384,0.795911
0.153415,0.779175
0.164447,0.762256
0.175479,0.745000
0.186511,0.727222
0.197543,0.708693
0.208575,0.689106
0.219607,0.668026
0.230639,0.644788
0.241671,0.618279
0.252703,0.586394
0.263735,0.544262
0.274767,0.475109
0.285799,0.370871
0.296831,0.363508
0.307863,0.356260
0.318895,0.349120
0.329927,0.342082
0.340959,0.335140
0.351991,0.328286
0.363023,0.321517
0.374055,0.314827
0.385087,0.308212
0.396119,0.301669
0.407151,0.295192
0.418182,0.288779
0.429214,0.282427
0.440246,0.276133
0.451278,0.269894
0.462310,0.263707
0.473342,0.257570
0.484374,0.251481
0.495406,0.245438
0.506438,0.239439
0.517470,0.233481
0.528502,0.227564
0.539534,0.221686
0.550566,0.215845
