current_density_A_per_cm2,voltage_V
0.010000,1.048386
0.013878,1.033679
0.017755,1.020155
0.021633,1.007569
0.025510,0.995744
0.029388,0.984543
0.033265,0.973860
0.037143,0.963610
0.041020,0.953727
0.044898,0.944151
0.048776,0.934835
0.052653,0.925738
0.056531,0.916825
0.060408,0.908061
0.064286,0.899420
0.068163,0.890875
0.072041,0.882400
0.075918,0.873973
0.079796,0.865570
0.083673,0.857169
0.087551,0.848748
0.091429,0.840282
0.095306,0.831748
0.099184,0.823120
0.103061,0.814368
0.106939,0.805462
0.110816,0.796367
0.114694,0.787040
0.118571,0.777434
0.122449,0.767493
0.126327,0.757147
0.130204,0.746310
0.134082,0.734872
0.137959,0.722690
0.141837,0.709573
0.145714,0.695251
0.149592,0.679335
0.153469,0.661220
0.157347,0.639896
0.161224,0.613475
0.165102,0.577726
0.168980,0.519211
0.172857,0.450630
0.176735,0.447332
0.180612,0.444070
0.184490,0.440842
0.188367,0.437648
0.192245,0.434487
0.196122,0.431357
0.200000,0.428256
