current_density_A_per_m2,voltage_V
0.000000,1.207180
209.739094,0.000000
419.478189,0.000000
629.217283,0.000000
838.956378,0.000000
1048.695472,0.000000
1258.434567,0.000000
1468.173661,0.000000
1677.912755,0.000000
1887.651850,0.000000
2097.390944,0.000000
2307.130039,0.000000
2516.869133,0.000000
2726.608227,0.000000
2936.347322,0.000000
3146.086416,0.000000
3355.825511,0.000000
3565.564605,0.000000
3775.303700,0.000000
3985.042794,0.000000
4194.781888,0.000000
4404.520983,0.000000
4614.260077,0.000000
4823.999172,0.000000
5033.738266,0.000000
5243.477360,0.000000
5453.216455,0.000000
5662.955549,0.000000
5872.694644,0.000000
6082.433738,0.000000
6292.172833,0.000000
6501.911927,0.000000
6711.651021,0.000000
6921.390116,0.000000
7131.129210,0.000000
7340.868305,0.000000
7550.607399,0.000000
7760.346494,0.000000
7970.085588,0.000000
8179.824682,0.000000
8389.563777,0.000000
8599.302871,0.000000
8809.041966,0.000000
9018.781060,0.000000
9228.520154,0.000000
9438.259249,0.000000
9647.998343,0.000000
9857.737438,0.000000
10067.476532,0.000000
10277.215627,0.000000
10486.954721,0.000000
10696.693815,0.000000
10906.432910,0.000000
11116.172004,0.000000
11325.911099,0.000000
11535.650193,0.000000
11745.389288,0.000000
11955.128382,0.000000
12164.867476,0.000000
12374.606571,0.000000
