current_density_A_per_cm2,voltage_V
0.010000,1.059348
0.032557,0.981667
0.055115,0.920814
0.077672,0.864659
0.100229,0.806071
0.122787,0.734059
0.145344,0.591319
0.167901,0.452188
0.190459,0.431722
0.213016,0.412377
0.235573,0.393944
0.258131,0.376269
0.280688,0.359235
0.303245,0.342747
0.325803,0.326733
0.348360,0.311132
0.370917,0.295895
0.393475,0.280982
0.416032,0.266358
0.438589,0.251993
0.461147,0.237864
0.483704,0.223947
0.506261,0.210226
0.528819,0.196682
0.551376,0.183303
0.573933,0.170075
0.596491,0.156986
0.619048,0.144028
0.641605,0.131190
0.664163,0.118465
0.686720,0.105846
0.709277,0.093326
0.731835,0.080898
0.754392,0.068557
0.776950,0.056299
0.799507,0.050000
0.822064,0.050000
0.844622,0.050000
0.867179,0.050000
0.889736,0.050000
0.912294,0.050000
0.934851,0.050000
0.957408,0.050000
0.979966,0.050000
1.002523,0.050000
1.025080,0.050000
1.047638,0.050000
1.070195,0.050000
1.092752,0.050000
1.115310,0.050000
