current_density_A_per_cm2,voltage_V
0.010000,1.044850
0.032417,0.973160
0.054834,0.919174
0.077252,0.871985
0.099669,0.826855
0.122086,0.780181
0.144503,0.726999
0.166920,0.654555
0.189338,0.432927
0.211755,0.415446
0.234172,0.398864
0.256589,0.383029
0.279007,0.367824
0.301424,0.353158
0.323841,0.338958
0.346258,0.325166
0.368675,0.311733
0.391093,0.298618
0.413510,0.285788
0.435927,0.273215
0.458344,0.260872
0.480761,0.248741
0.503179,0.236800
0.525596,0.225036
0.548013,0.213433
0.570430,0.201979
0.592847,0.190664
0.615265,0.179476
0.637682,0.168407
0.660099,0.157450
0.682516,0.146596
0.704934,0.135840
0.727351,0.125176
0.749768,0.114598
0.772185,0.104100
0.794602,0.093680
0.817020,0.083331
0.839437,0.073052
0.861854,0.062837
0.884271,0.052684
0.906688,0.050000
0.929106,0.050000
0.951523,0.050000
0.973940,0.050000
0.996357,0.050000
1.018774,0.050000
1.041192,0.050000
1.063609,0.050000
1.086026,0.050000
1.108443,0.050000
