current_density_A_per_cm2,voltage_V
0.010000,1.065968
0.017110,1.038024
0.024221,1.013598
0.031331,0.991561
0.038441,0.971217
0.045552,0.952095
0.052662,0.933862
0.059772,0.916258
0.066882,0.899078
0.073993,0.882140
0.081103,0.865279
0.088213,0.848330
0.095324,0.831117
0.102434,0.813440
0.109544,0.795050
0.116655,0.775625
0.123765,0.754705
0.130875,0.731591
0.137985,0.705106
0.145096,0.672995
0.152206,0.629926
0.159316,0.556402
0.166427,0.453059
0.173537,0.446235
0.180647,0.439545
0.187758,0.432979
0.194868,0.426530
0.201978,0.420189
0.209089,0.413950
0.216199,0.407806
0.223309,0.401752
0.230419,0.395783
0.237530,0.389893
0.244640,0.384079
0.251750,0.378337
0.258861,0.372662
0.265971,0.367052
0.273081,0.361503
0.280192,0.356013
0.287302,0.350578
0.294412,0.345196
0.301523,0.339865
0.308633,0.334582
0.315743,0.329345
0.322853,0.324153
0.329964,0.319004
0.337074,0.313895
0.344184,0.308826
0.351295,0.303795
0.358405,0.298799
