current_density_A_per_cm2,voltage_V
0.010000,1.055600
0.025627,1.001805
0.041253,0.959678
0.056880,0.923452
0.072506,0.890501
0.088133,0.859308
0.103760,0.828793
0.119386,0.798002
0.135013,0.765864
0.150639,0.730862
0.166266,0.690273
0.181893,0.637600
0.197519,0.546060
0.213146,0.412053
0.228772,0.399711
0.244399,0.387759
0.260026,0.376150
0.275652,0.364848
0.291279,0.353821
0.306906,0.343042
0.322532,0.332488
0.338159,0.322139
0.353785,0.311977
0.369412,0.301987
0.385039,0.292155
0.400665,0.282470
0.416292,0.272921
0.431918,0.263497
0.447545,0.254192
0.463172,0.244996
0.478798,0.235903
0.494425,0.226907
0.510051,0.218001
0.525678,0.209181
0.541305,0.200441
0.556931,0.191778
0.572558,0.183187
0.588184,0.174664
0.603811,0.166206
0.619438,0.157810
0.635064,0.149473
0.650691,0.141191
0.666317,0.132963
0.681944,0.124786
0.697571,0.116658
0.713197,0.108576
0.728824,0.100539
0.744451,0.092545
0.760077,0.084592
0.775704,0.076678
