current_density_A_per_cm2,voltage_V
0.010000,1.055358
0.018982,1.023400
0.027965,0.996426
0.036947,0.972631
0.045930,0.950999
0.054912,0.930891
0.063895,0.911876
0.072877,0.893635
0.081860,0.875925
0.090842,0.858539
0.099825,0.841297
0.108807,0.824022
0.117790,0.806535
0.126772,0.788634
0.135755,0.770075
0.144737,0.750543
0.153720,0.729603
0.162702,0.706597
0.171685,0.680437
0.180667,0.649087
0.189649,0.607908
0.198632,0.541420
0.207614,0.423850
0.216597,0.416770
0.225579,0.409826
0.234562,0.403008
0.243544,0.396309
0.252527,0.389720
0.261509,0.383234
0.270492,0.376844
0.279474,0.370545
0.288457,0.364331
0.297439,0.358197
0.306422,0.352140
0.315404,0.346154
0.324387,0.340236
0.333369,0.334382
0.342351,0.328590
0.351334,0.322856
0.360316,0.317178
0.369299,0.311552
0.378281,0.305976
0.387264,0.300449
0.396246,0.294968
0.405229,0.289531
0.414211,0.284137
0.423194,0.278783
0.432176,0.273467
0.441159,0.268189
0.450141,0.262948
