current_density_A_per_cm2,voltage_V
0.010000,1.037490
0.014105,1.022032
0.018210,1.007877
0.022315,0.994741
0.026421,0.982422
0.030526,0.970766
0.034631,0.959654
0.038736,0.948992
0.042841,0.938704
0.046946,0.928727
0.051051,0.919006
0.055156,0.909496
0.059262,0.900155
0.063367,0.890948
0.067472,0.881841
0.071577,0.872801
0.075682,0.863800
0.079787,0.854807
0.083892,0.845793
0.087998,0.836728
0.092103,0.827579
0.096208,0.818311
0.100313,0.808888
0.104418,0.799266
0.108523,0.789396
0.112628,0.779221
0.116734,0.768671
0.120839,0.757662
0.124944,0.746087
0.129049,0.733806
0.133154,0.720635
0.137259,0.706319
0.141364,0.690487
0.145469,0.672573
0.149575,0.651646
0.153680,0.625994
0.157785,0.591912
0.161890,0.538435
0.165995,0.451464
0.170100,0.448047
0.174205,0.444673
0.178311,0.441340
0.182416,0.438048
0.186521,0.434794
0.190626,0.431577
0.194731,0.428395
0.198836,0.425247
0.202941,0.422132
0.207047,0.419049
0.211152,0.415996
