current_density_A_per_cm2,voltage_V
0.010000,1.039611
0.030365,0.960124
0.050730,0.890203
0.071095,0.811787
0.091460,0.665315
0.111825,0.496155
0.132190,0.474190
0.152556,0.453976
0.172921,0.435121
0.193286,0.417354
0.213651,0.400474
0.234016,0.384333
0.254381,0.368818
0.274746,0.353838
0.295111,0.339322
0.315476,0.325212
0.335841,0.311460
0.356206,0.298026
0.376571,0.284877
0.396936,0.271983
0.417301,0.259321
0.437667,0.246870
0.458032,0.234611
0.478397,0.222527
0.498762,0.210606
0.519127,0.198835
0.539492,0.187202
0.559857,0.175697
0.580222,0.164312
0.600587,0.153039
0.620952,0.141870
0.641317,0.130799
0.661682,0.119820
0.682047,0.108928
0.702412,0.098117
0.722778,0.087383
0.743143,0.076722
0.763508,0.066131
0.783873,0.055605
0.804238,0.050000
0.824603,0.050000
0.844968,0.050000
0.865333,0.050000
0.885698,0.050000
0.906063,0.050000
0.926428,0.050000
0.946793,0.050000
0.967158,0.050000
0.987524,0.050000
1.007889,0.050000
