current_density_A_per_cm2,voltage_V
0.010000,1.047958
0.033155,0.968278
0.056310,0.905021
0.079464,0.844797
0.102619,0.777623
0.125774,0.677245
0.148929,0.464552
0.172083,0.443069
0.195238,0.422992
0.218393,0.404033
0.241548,0.385985
0.264702,0.368693
0.287857,0.352039
0.311012,0.335929
0.334167,0.320291
0.357321,0.305064
0.380476,0.290200
0.403631,0.275657
0.426786,0.261402
0.449940,0.247405
0.473095,0.233641
0.496250,0.220090
0.519405,0.206732
0.542560,0.193551
0.565714,0.180533
0.588869,0.167666
0.612024,0.154937
0.635179,0.142338
0.658333,0.129858
0.681488,0.117491
0.704643,0.105228
0.727798,0.093063
0.750952,0.080991
0.774107,0.069005
0.797262,0.057101
0.820417,0.050000
0.843571,0.050000
0.866726,0.050000
0.889881,0.050000
0.913036,0.050000
0.936190,0.050000
0.959345,0.050000
0.982500,0.050000
1.005655,0.050000
1.028810,0.050000
1.051964,0.050000
1.075119,0.050000
1.098274,0.050000
1.121429,0.050000
1.144583,0.050000
