current_density_A_per_m2,voltage_V
0.000000,1.207146
208.971849,0.000000
417.943698,0.000000
626.915546,0.000000
835.887395,0.000000
1044.859244,0.000000
1253.831093,0.000000
1462.802942,0.000000
1671.774791,0.000000
1880.746639,0.000000
2089.718488,0.000000
2298.690337,0.000000
2507.662186,0.000000
2716.634035,0.000000
2925.605884,0.000000
3134.577732,0.000000
3343.549581,0.000000
3552.521430,0.000000
3761.493279,0.000000
3970.465128,0.000000
4179.436977,0.000000
4388.408825,0.000000
4597.380674,0.000000
4806.352523,0.000000
5015.324372,0.000000
5224.296221,0.000000
5433.268070,0.000000
5642.239918,0.000000
5851.211767,0.000000
6060.183616,0.000000
6269.155465,0.000000
6478.127314,0.000000
6687.099163,0.000000
6896.071011,0.000000
7105.042860,0.000000
7314.014709,0.000000
7522.986558,0.000000
7731.958407,0.000000
7940.930256,0.000000
8149.902104,0.000000
8358.873953,0.000000
8567.845802,0.000000
8776.817651,0.000000
8985.789500,0.000000
9194.761349,0.000000
9403.733197,0.000000
9612.705046,0.000000
9821.676895,0.000000
10030.648744,0.000000
10239.620593,0.000000
10448.592442,0.000000
10657.564290,0.000000
10866.536139,0.000000
11075.507988,0.000000
11284.479837,0.000000
11493.451686,0.000000
11702.423535,0.000000
11911.395383,0.000000
12120.367232,0.000000
12329.339081,0.000000
