current_density_A_per_cm2,voltage_V
0.010000,1.065292
0.036210,0.978136
0.062421,0.911845
0.088631,0.851049
0.114841,0.787230
0.141051,0.706198
0.167262,0.473583
0.193472,0.430662
0.219682,0.408057
0.245892,0.386631
0.272103,0.366162
0.298313,0.346485
0.324523,0.327475
0.350733,0.309033
0.376944,0.291083
0.403154,0.273561
0.429364,0.256415
0.455575,0.239603
0.481785,0.223089
0.507995,0.206843
0.534205,0.190839
0.560416,0.175055
0.586626,0.159470
0.612836,0.144068
0.639046,0.128835
0.665257,0.113756
0.691467,0.098822
0.717677,0.084020
0.743887,0.069342
0.770098,0.054779
0.796308,0.050000
0.822518,0.050000
0.848729,0.050000
0.874939,0.050000
0.901149,0.050000
0.927359,0.050000
0.953570,0.050000
0.979780,0.050000
1.005990,0.050000
1.032200,0.050000
1.058411,0.050000
1.084621,0.050000
1.110831,0.050000
1.137041,0.050000
1.163252,0.050000
1.189462,0.050000
1.215672,0.050000
1.241883,0.050000
1.268093,0.050000
1.294303,0.050000
