current_density_A_per_cm2,voltage_V
0.010000,1.062004
0.035149,0.984303
0.060297,0.927311
0.085446,0.878196
0.110595,0.831929
0.135744,0.785147
0.160892,0.733945
0.186041,0.670290
0.211190,0.558459
0.236338,0.405255
0.261487,0.386568
0.286636,0.368643
0.311784,0.351360
0.336933,0.334624
0.362082,0.318361
0.387231,0.302511
0.412379,0.287024
0.437528,0.271859
0.462677,0.256981
0.487825,0.242362
0.512974,0.227976
0.538123,0.213802
0.563272,0.199821
0.588420,0.186017
0.613569,0.172375
0.638718,0.158883
0.663866,0.145530
0.689015,0.132306
0.714164,0.119201
0.739312,0.106207
0.764461,0.093318
0.789610,0.080527
0.814759,0.067827
0.839907,0.055214
0.865056,0.050000
0.890205,0.050000
0.915353,0.050000
0.940502,0.050000
0.965651,0.050000
0.990800,0.050000
1.015948,0.050000
1.041097,0.050000
1.066246,0.050000
1.091394,0.050000
1.116543,0.050000
1.141692,0.050000
1.166840,0.050000
1.191989,0.050000
1.217138,0.050000
1.242287,0.050000
