current_density_A_per_cm2,voltage_V
0.010000,1.037898
0.034844,0.956286
0.059688,0.892210
0.084532,0.830864
0.109376,0.760791
0.134220,0.645417
0.159064,0.454824
0.183908,0.433905
0.208752,0.414395
0.233596,0.396002
0.258440,0.378517
0.283283,0.361784
0.308127,0.345686
0.332971,0.330129
0.357815,0.315039
0.382659,0.300358
0.407503,0.286036
0.432347,0.272032
0.457191,0.258313
0.482035,0.244849
0.506879,0.231617
0.531723,0.218593
0.556567,0.205761
0.581411,0.193104
0.606255,0.180608
0.631099,0.168260
0.655943,0.156049
0.680787,0.143966
0.705631,0.132001
0.730475,0.120146
0.755319,0.108395
0.780163,0.096740
0.805006,0.085177
0.829850,0.073698
0.854694,0.062301
0.879538,0.050979
0.904382,0.050000
0.929226,0.050000
0.954070,0.050000
0.978914,0.050000
1.003758,0.050000
1.028602,0.050000
1.053446,0.050000
1.078290,0.050000
1.103134,0.050000
1.127978,0.050000
1.152822,0.050000
1.177666,0.050000
1.202510,0.050000
1.227354,0.050000
