current_density_A_per_cm2,voltage_V
0.010000,1.044519
0.019151,1.013680
0.028303,0.987930
0.037454,0.965435
0.046605,0.945175
0.055756,0.926520
0.064908,0.909049
0.074059,0.892462
0.083210,0.876538
0.092362,0.861100
0.101513,0.846005
0.110664,0.831125
0.119815,0.816348
0.128967,0.801562
0.138118,0.786655
0.147269,0.771506
0.156421,0.755976
0.165572,0.739898
0.174723,0.723061
0.183875,0.705181
0.193026,0.685857
0.202177,0.664480
0.211328,0.640045
0.220480,0.610693
0.229631,0.572302
0.238782,0.512007
0.247934,0.398432
0.257085,0.392326
0.266236,0.386321
0.275387,0.380412
0.284539,0.374591
0.293690,0.368855
0.302841,0.363198
0.311993,0.357615
0.321144,0.352102
0.330295,0.346657
0.339446,0.341275
0.348598,0.335953
0.357749,0.330689
0.366900,0.325479
0.376052,0.320320
0.385203,0.315212
0.394354,0.310151
0.403505,0.305135
0.412657,0.300162
0.421808,0.295231
0.430959,0.290340
0.440111,0.285487
0.449262,0.280671
0.458413,0.275890
