current_density_A_per_cm2,voltage_V
0.010000,1.059104
0.033031,0.988394
0.056062,0.936803
0.079093,0.893361
0.102124,0.853905
0.125155,0.816177
0.148187,0.778499
0.171218,0.739133
0.194249,0.695535
0.217280,0.642432
0.240311,0.562112
0.263342,0.385043
0.286373,0.368997
0.309404,0.353491
0.332435,0.338454
0.355466,0.323825
0.378497,0.309556
0.401528,0.295606
0.424560,0.281942
0.447591,0.268534
0.470622,0.255358
0.493653,0.242392
0.516684,0.229619
0.539715,0.217021
0.562746,0.204586
0.585777,0.192299
0.608808,0.180151
0.631839,0.168131
0.654870,0.156230
0.677902,0.144440
0.700933,0.132754
0.723964,0.121166
0.746995,0.109669
0.770026,0.098259
0.793057,0.086929
0.816088,0.075676
0.839119,0.064496
0.862150,0.053384
0.885181,0.050000
0.908212,0.050000
0.931243,0.050000
0.954275,0.050000
0.977306,0.050000
1.000337,0.050000
1.023368,0.050000
1.046399,0.050000
1.069430,0.050000
1.092461,0.050000
1.115492,0.050000
1.138523,0.050000
