current_density_A_per_m2,voltage_V
0.000000,1.209803
269.341578,0.000000
538.683155,0.000000
808.024733,0.000000
1077.366310,0.000000
1346.707888,0.000000
1616.049465,0.000000
1885.391043,0.000000
2154.732620,0.000000
2424.074198,0.000000
2693.415775,0.000000
2962.757353,0.000000
3232.098930,0.000000
3501.440508,0.000000
3770.782085,0.000000
4040.123663,0.000000
4309.465241,0.000000
4578.806818,0.000000
4848.148396,0.000000
5117.489973,0.000000
5386.831551,0.000000
5656.173128,0.000000
5925.514706,0.000000
6194.856283,0.000000
6464.197861,0.000000
6733.539438,0.000000
7002.881016,0.000000
7272.222593,0.000000
7541.564171,0.000000
7810.905748,0.000000
8080.247326,0.000000
8349.588903,0.000000
8618.930481,0.000000
8888.272059,0.000000
9157.613636,0.000000
9426.955214,0.000000
9696.296791,0.000000
9965.638369,0.000000
10234.979946,0.000000
10504.321524,0.000000
10773.663101,0.000000
11043.004679,0.000000
11312.346256,0.000000
11581.687834,0.000000
11851.029411,0.000000
12120.370989,0.000000
12389.712566,0.000000
12659.054144,0.000000
12928.395722,0.000000
13197.737299,0.000000
13467.078877,0.000000
13736.420454,0.000000
14005.762032,0.000000
14275.103609,0.000000
14544.445187,0.000000
14813.786764,0.000000
15083.128342,0.000000
15352.469919,0.000000
15621.811497,0.000000
15891.153074,0.000000
