current_density_A_per_m2,voltage_V
0.000000,1.209998
273.774276,0.000000
547.548551,0.000000
821.322827,0.000000
1095.097103,0.000000
1368.871378,0.000000
1642.645654,0.000000
1916.419930,0.000000
2190.194205,0.000000
2463.968481,0.000000
2737.742757,0.000000
3011.517033,0.000000
3285.291308,0.000000
3559.065584,0.000000
3832.839860,0.000000
4106.614135,0.000000
4380.388411,0.000000
4654.162687,0.000000
4927.936962,0.000000
5201.711238,0.000000
5475.485514,0.000000
5749.259789,0.000000
6023.034065,0.000000
6296.808341,0.000000
6570.582616,0.000000
6844.356892,0.000000
7118.131168,0.000000
7391.905443,0.000000
7665.679719,0.000000
7939.453995,0.000000
8213.228271,0.000000
8487.002546,0.000000
8760.776822,0.000000
9034.551098,0.000000
9308.325373,0.000000
9582.099649,0.000000
9855.873925,0.000000
10129.648200,0.000000
10403.422476,0.000000
10677.196752,0.000000
10950.971027,0.000000
11224.745303,0.000000
11498.519579,0.000000
11772.293854,0.000000
12046.068130,0.000000
12319.842406,0.000000
12593.616681,0.000000
12867.390957,0.000000
13141.165233,0.000000
13414.939509,0.000000
13688.713784,0.000000
13962.488060,0.000000
14236.262336,0.000000
14510.036611,0.000000
14783.810887,0.000000
15057.585163,0.000000
15331.359438,0.000000
15605.133714,0.000000
15878.907990,0.000000
16152.682265,0.000000
