current_density_A_per_cm2,voltage_V
0.010000,1.051711
0.029155,0.988147
0.048310,0.938784
0.067465,0.895383
0.086620,0.854181
0.105775,0.812485
0.124930,0.767177
0.144086,0.712393
0.163241,0.628304
0.182396,0.442090
0.201551,0.426254
0.220706,0.411125
0.239861,0.396596
0.259016,0.382580
0.278171,0.369010
0.297326,0.355830
0.316481,0.342995
0.335636,0.330466
0.354791,0.318210
0.373947,0.306202
0.393102,0.294417
0.412257,0.282834
0.431412,0.271438
0.450567,0.260211
0.469722,0.249140
0.488877,0.238214
0.508032,0.227422
0.527187,0.216754
0.546342,0.206202
0.565497,0.195757
0.584652,0.185414
0.603808,0.175165
0.622963,0.165005
0.642118,0.154929
0.661273,0.144932
0.680428,0.135010
0.699583,0.125158
0.718738,0.115373
0.737893,0.105652
0.757048,0.095991
0.776203,0.086387
0.795358,0.076837
0.814513,0.067340
0.833669,0.057893
0.852824,0.050000
0.871979,0.050000
0.891134,0.050000
0.910289,0.050000
0.929444,0.050000
0.948599,0.050000
