current_density_A_per_cm2,voltage_V
0.010000,1.055227
0.029509,0.994981
0.049019,0.950420
0.068528,0.913309
0.088037,0.880359
0.107547,0.849865
0.127056,0.820765
0.146566,0.792279
0.166075,0.763727
0.185584,0.734391
0.205094,0.703355
0.224603,0.669220
0.244112,0.629386
0.263622,0.577598
0.283131,0.488571
0.302640,0.361650
0.322150,0.349305
0.341659,0.337272
0.361168,0.325517
0.380678,0.314012
0.400187,0.302735
0.419697,0.291663
0.439206,0.280779
0.458715,0.270068
0.478225,0.259516
0.497734,0.249110
0.517243,0.238840
0.536753,0.228697
0.556262,0.218670
0.575771,0.208753
0.595281,0.198938
0.614790,0.189220
0.634300,0.179592
0.653809,0.170048
0.673318,0.160585
0.692828,0.151197
0.712337,0.141881
0.731846,0.132633
0.751356,0.123449
0.770865,0.114327
0.790374,0.105262
0.809884,0.096253
0.829393,0.087296
0.848903,0.078390
0.868412,0.069532
0.887921,0.060721
0.907431,0.051953
0.926940,0.050000
0.946449,0.050000
0.965959,0.050000
