current_density_A_per_m2,voltage_V
0.000000,1.210151
277.242585,0.000000
554.485170,0.000000
831.727755,0.000000
1108.970340,0.000000
1386.212925,0.000000
1663.455511,0.000000
1940.698096,0.000000
2217.940681,0.000000
2495.183266,0.000000
2772.425851,0.000000
3049.668436,0.000000
3326.911021,0.000000
3604.153606,0.000000
3881.396191,0.000000
4158.638776,0.000000
4435.881361,0.000000
4713.123947,0.000000
4990.366532,0.000000
5267.609117,0.000000
5544.851702,0.000000
5822.094287,0.000000
6099.336872,0.000000
6376.579457,0.000000
6653.822042,0.000000
6931.064627,0.000000
7208.307212,0.000000
7485.549797,0.000000
7762.792382,0.000000
8040.034968,0.000000
8317.277553,0.000000
8594.520138,0.000000
8871.762723,0.000000
9149.005308,0.000000
9426.247893,0.000000
9703.490478,0.000000
9980.733063,0.000000
10257.975648,0.000000
10535.218233,0.000000
10812.460818,0.000000
11089.703404,0.000000
11366.945989,0.000000
11644.188574,0.000000
11921.431159,0.000000
12198.673744,0.000000
12475.916329,0.000000
12753.158914,0.000000
13030.401499,0.000000
13307.644084,0.000000
13584.886669,0.000000
13862.129254,0.000000
14139.371840,0.000000
14416.614425,0.000000
14693.857010,0.000000
14971.099595,0.000000
15248.342180,0.000000
15525.584765,0.000000
15802.827350,0.000000
16080.069935,0.000000
16357.312520,0.000000
