current_density_A_per_cm2,voltage_V
0.010000,1.056986
0.033785,0.986714
0.057571,0.936689
0.081356,0.895448
0.105142,0.858833
0.128927,0.824763
0.152712,0.791935
0.176498,0.759336
0.200283,0.725973
0.224069,0.690601
0.247854,0.651249
0.271640,0.603897
0.295425,0.536738
0.319210,0.353570
0.342996,0.338959
0.366781,0.324758
0.390567,0.310920
0.414352,0.297403
0.438137,0.284173
0.461923,0.271201
0.485708,0.258462
0.509494,0.245934
0.533279,0.233600
0.557064,0.221442
0.580850,0.209447
0.604635,0.197602
0.628421,0.185895
0.652206,0.174317
0.675991,0.162859
0.699777,0.151512
0.723562,0.140270
0.747348,0.129125
0.771133,0.118073
0.794919,0.107107
0.818704,0.096222
0.842489,0.085414
0.866275,0.074679
0.890060,0.064013
0.913846,0.053412
0.937631,0.050000
0.961416,0.050000
0.985202,0.050000
1.008987,0.050000
1.032773,0.050000
1.056558,0.050000
1.080343,0.050000
1.104129,0.050000
1.127914,0.050000
1.151700,0.050000
1.175485,0.050000
