current_density_A_per_cm2,voltage_V
0.010000,1.053607
0.028007,0.998005
0.046014,0.956244
0.064020,0.921296
0.082027,0.890246
0.100034,0.861558
0.118041,0.834281
0.136047,0.807726
0.154054,0.781320
0.172061,0.754498
0.190068,0.726602
0.208074,0.696734
0.226081,0.663447
0.244088,0.623953
0.262095,0.571251
0.280101,0.473987
0.298108,0.367638
0.316115,0.356291
0.334122,0.345214
0.352128,0.334380
0.370135,0.323765
0.388142,0.313351
0.406149,0.303119
0.424155,0.293055
0.442162,0.283145
0.460169,0.273378
0.478176,0.263743
0.496182,0.254230
0.514189,0.244831
0.532196,0.235539
0.550203,0.226347
0.568209,0.217249
0.586216,0.208238
0.604223,0.199310
0.622230,0.190460
0.640236,0.181684
0.658243,0.172978
0.676250,0.164338
0.694257,0.155761
0.712263,0.147243
0.730270,0.138782
0.748277,0.130375
0.766284,0.122020
0.784290,0.113713
0.802297,0.105454
0.820304,0.097240
0.838311,0.089069
0.856317,0.080939
0.874324,0.072849
0.892331,0.064796
