current_density_A_per_cm2,voltage_V
0.010000,1.054672
0.023541,1.004471
0.037081,0.963153
0.050622,0.926198
0.064162,0.891231
0.077703,0.856557
0.091244,0.820501
0.104784,0.780732
0.118325,0.732695
0.131866,0.662594
0.145406,0.470147
0.158947,0.456902
0.172487,0.444215
0.186028,0.432009
0.199569,0.420224
0.213109,0.408808
0.226650,0.397721
0.240191,0.386927
0.253731,0.376396
0.267272,0.366103
0.280812,0.356026
0.294353,0.346146
0.307894,0.336446
0.321434,0.326912
0.334975,0.317530
0.348516,0.308290
0.362056,0.299182
0.375597,0.290195
0.389137,0.281322
0.402678,0.272555
0.416219,0.263889
0.429759,0.255315
0.443300,0.246830
0.456841,0.238428
0.470381,0.230104
0.483922,0.221855
0.497462,0.213675
0.511003,0.205562
0.524544,0.197512
0.538084,0.189522
0.551625,0.181589
0.565166,0.173711
0.578706,0.165884
0.592247,0.158108
0.605787,0.150379
0.619328,0.142695
0.632869,0.135055
0.646409,0.127457
0.659950,0.119898
0.673491,0.112379
