current_density_A_per_cm2,voltage_V
0.010000,1.050054
0.017148,1.024846
0.024296,1.003122
0.031444,0.983806
0.038592,0.966239
0.045740,0.949990
0.052888,0.934758
0.060036,0.920324
0.067184,0.906523
0.074331,0.893224
0.081479,0.880323
0.088627,0.867732
0.095775,0.855375
0.102923,0.843187
0.110071,0.831105
0.117219,0.819071
0.124367,0.807028
0.131515,0.794918
0.138663,0.782680
0.145811,0.770244
0.152959,0.757536
0.160107,0.744464
0.167255,0.730919
0.174403,0.716765
0.181551,0.701821
0.188698,0.685845
0.195846,0.668491
0.202994,0.649243
0.210142,0.627265
0.217290,0.601068
0.224438,0.567566
0.231586,0.518407
0.238734,0.407960
0.245882,0.396355
0.253030,0.391349
0.260178,0.386408
0.267326,0.381528
0.274474,0.376707
0.281622,0.371941
0.288770,0.367229
0.295918,0.362567
0.303065,0.357954
0.310213,0.353387
0.317361,0.348864
0.324509,0.344384
0.331657,0.339944
0.338805,0.335543
0.345953,0.331180
0.353101,0.326853
0.360249,0.322561
