current_density_A_per_cm2,voltage_V
0.010000,1.049965
0.036154,0.969943
0.062309,0.912009
0.088463,0.862276
0.114617,0.815356
0.140772,0.767558
0.166926,0.714301
0.193080,0.645030
0.219235,0.491182
0.245389,0.392841
0.271543,0.374684
0.297698,0.357309
0.323852,0.340590
0.350006,0.324433
0.376161,0.308759
0.402315,0.293508
0.428470,0.278628
0.454624,0.264078
0.480778,0.249821
0.506933,0.235828
0.533087,0.222074
0.559241,0.208536
0.585396,0.195195
0.611550,0.182035
0.637704,0.169041
0.663859,0.156200
0.690013,0.143500
0.716167,0.130931
0.742322,0.118485
0.768476,0.106152
0.794630,0.093926
0.820785,0.081799
0.846939,0.069766
0.873093,0.057821
0.899248,0.050000
0.925402,0.050000
0.951556,0.050000
0.977711,0.050000
1.003865,0.050000
1.030019,0.050000
1.056174,0.050000
1.082328,0.050000
1.108483,0.050000
1.134637,0.050000
1.160791,0.050000
1.186946,0.050000
1.213100,0.050000
1.239254,0.050000
1.265409,0.050000
1.291563,0.050000
