current_density_A_per_cm2,voltage_V
0.010000,1.059567
0.033257,0.990651
0.056515,0.940926
0.079772,0.899518
0.103029,0.862402
0.126286,0.827509
0.149544,0.793472
0.172801,0.759133
0.196058,0.723197
0.219315,0.683770
0.242573,0.637213
0.265830,0.573578
0.289087,0.426020
0.312344,0.360449
0.335602,0.345794
0.358859,0.331542
0.382116,0.317643
0.405373,0.304058
0.428631,0.290753
0.451888,0.277701
0.475145,0.264876
0.498402,0.252259
0.521660,0.239830
0.544917,0.227574
0.568174,0.215478
0.591431,0.203528
0.614689,0.191713
0.637946,0.180024
0.661203,0.168453
0.684460,0.156991
0.707718,0.145631
0.730975,0.134367
0.754232,0.123192
0.777489,0.112103
0.800747,0.101093
0.824004,0.090158
0.847261,0.079294
0.870518,0.068498
0.893776,0.057766
0.917033,0.050000
0.940290,0.050000
0.963547,0.050000
0.986805,0.050000
1.010062,0.050000
1.033319,0.050000
1.056576,0.050000
1.079834,0.050000
1.103091,0.050000
1.126348,0.050000
1.149605,0.050000
