current_density_A_per_cm2,voltage_V
0.010000,1.067749
0.018805,1.037799
0.027611,1.012933
0.036416,0.991396
0.045222,0.972203
0.054027,0.954743
0.062832,0.938612
0.071638,0.923527
0.080443,0.909282
0.089249,0.895723
0.098054,0.882729
0.106859,0.870206
0.115665,0.858076
0.124470,0.846276
0.133276,0.834752
0.142081,0.823457
0.150887,0.812352
0.159692,0.801400
0.168497,0.790569
0.177303,0.779828
0.186108,0.769149
0.194914,0.758504
0.203719,0.747867
0.212524,0.737209
0.221330,0.726503
0.230135,0.715719
0.238941,0.704825
0.247746,0.693787
0.256551,0.682565
0.265357,0.671115
0.274162,0.659385
0.282968,0.647313
0.291773,0.634822
0.300578,0.621819
0.309384,0.608184
0.318189,0.593757
0.326995,0.578324
0.335800,0.561581
0.344606,0.543078
0.353411,0.522102
0.362216,0.497422
0.371022,0.466616
0.379827,0.423750
0.388633,0.345310
0.397438,0.308133
0.406243,0.302974
0.415049,0.297858
0.423854,0.292781
0.432660,0.287742
0.441465,0.282740
