current_density_A_per_cm2,voltage_V
0.010000,1.063368
0.026063,1.008706
0.042126,0.966150
0.058189,0.929697
0.074252,0.896670
0.090316,0.865555
0.106379,0.835313
0.122442,0.805075
0.138505,0.773934
0.154568,0.740710
0.170631,0.703503
0.186694,0.658423
0.202757,0.594184
0.218821,0.412125
0.234884,0.399049
0.250947,0.386597
0.267010,0.374489
0.283073,0.362686
0.299136,0.351158
0.315199,0.339878
0.331262,0.328822
0.347326,0.317970
0.363389,0.307305
0.379452,0.296811
0.395515,0.286476
0.411578,0.276286
0.427641,0.266231
0.443704,0.256302
0.459767,0.246491
0.475831,0.236788
0.491894,0.227188
0.507957,0.217685
0.524020,0.208271
0.540083,0.198943
0.556146,0.189695
0.572209,0.180523
0.588272,0.171423
0.604336,0.162391
0.620399,0.153423
0.636462,0.144517
0.652525,0.135669
0.668588,0.126877
0.684651,0.118138
0.700714,0.109450
0.716777,0.100810
0.732841,0.092217
0.748904,0.083668
0.764967,0.075161
0.781030,0.066696
0.797093,0.058270
