current_density_A_per_cm2,voltage_V
0.010000,1.051752
0.024758,1.004488
0.039516,0.967892
0.054274,0.937032
0.069032,0.909675
0.083790,0.884595
0.098548,0.861034
0.113306,0.838467
0.128064,0.816495
0.142822,0.794785
0.157580,0.773024
0.172338,0.750886
0.187096,0.727991
0.201854,0.703842
0.216612,0.677720
0.231371,0.648453
0.246129,0.613845
0.260887,0.568808
0.275645,0.495420
0.290403,0.370606
0.305161,0.361258
0.319919,0.352106
0.334677,0.343133
0.349435,0.334325
0.364193,0.325668
0.378951,0.317151
0.393709,0.308764
0.408467,0.300498
0.423225,0.292344
0.437983,0.284296
0.452741,0.276347
0.467499,0.268489
0.482257,0.260719
0.497015,0.253031
0.511773,0.245420
0.526531,0.237882
0.541289,0.230414
0.556047,0.223011
0.570805,0.215670
0.585563,0.208388
0.600321,0.201163
0.615079,0.193992
0.629837,0.186872
0.644595,0.179800
0.659353,0.172776
0.674112,0.165796
0.688870,0.158860
0.703628,0.151964
0.718386,0.145108
0.733144,0.138289
