current_density_A_per_cm2,voltage_V
0.010000,1.042468
0.024053,0.991461
0.038106,0.949608
0.052158,0.912066
0.066211,0.876265
0.080264,0.840272
0.094317,0.801974
0.108370,0.757974
0.122423,0.700117
0.136475,0.588107
0.150528,0.461383
0.164581,0.448602
0.178634,0.436378
0.192687,0.424636
0.206739,0.413313
0.220792,0.402359
0.234845,0.391732
0.248898,0.381397
0.262951,0.371325
0.277004,0.361489
0.291056,0.351868
0.305109,0.342443
0.319162,0.333197
0.333215,0.324117
0.347268,0.315188
0.361320,0.306399
0.375373,0.297741
0.389426,0.289204
0.403479,0.280780
0.417532,0.272462
0.431585,0.264242
0.445637,0.256116
0.459690,0.248077
0.473743,0.240120
0.487796,0.232241
0.501849,0.224436
0.515901,0.216700
0.529954,0.209029
0.544007,0.201422
0.558060,0.193874
0.572113,0.186383
0.586165,0.178946
0.600218,0.171560
0.614271,0.164224
0.628324,0.156934
0.642377,0.149690
0.656430,0.142489
0.670482,0.135329
0.684535,0.128209
0.698588,0.121128
