current_density_A_per_m2,voltage_V
0.000000,1.206801
201.136940,0.000000
402.273879,0.000000
603.410819,0.000000
804.547758,0.000000
1005.684698,0.000000
1206.821638,0.000000
1407.958577,0.000000
1609.095517,0.000000
1810.232456,0.000000
2011.369396,0.000000
2212.506336,0.000000
2413.643275,0.000000
2614.780215,0.000000
2815.917155,0.000000
3017.054094,0.000000
3218.191034,0.000000
3419.327973,0.000000
3620.464913,0.000000
3821.601853,0.000000
4022.738792,0.000000
4223.875732,0.000000
4425.012671,0.000000
4626.149611,0.000000
4827.286551,0.000000
5028.423490,0.000000
5229.560430,0.000000
5430.697369,0.000000
5631.834309,0.000000
5832.971249,0.000000
6034.108188,0.000000
6235.245128,0.000000
6436.382068,0.000000
6637.519007,0.000000
6838.655947,0.000000
7039.792886,0.000000
7240.929826,0.000000
7442.066766,0.000000
7643.203705,0.000000
7844.340645,0.000000
8045.477584,0.000000
8246.614524,0.000000
8447.751464,0.000000
8648.888403,0.000000
8850.025343,0.000000
9051.162282,0.000000
9252.299222,0.000000
9453.436162,0.000000
9654.573101,0.000000
9855.710041,0.000000
10056.846981,0.000000
10257.983920,0.000000
10459.120860,0.000000
10660.257799,0.000000
10861.394739,0.000000
11062.531679,0.000000
11263.668618,0.000000
11464.805558,0.000000
11665.942497,0.000000
11867.079437,0.000000
