current_density_A_per_cm2,voltage_V
0.010000,1.037617
0.027636,0.979056
0.045272,0.932867
0.062908,0.891983
0.080544,0.853005
0.098180,0.813415
0.115816,0.770249
0.133452,0.717944
0.151088,0.638269
0.168724,0.449427
0.186360,0.435134
0.203997,0.421523
0.221633,0.408489
0.239269,0.395951
0.256905,0.383844
0.274541,0.372115
0.292177,0.360719
0.309813,0.349620
0.327449,0.338786
0.345085,0.328193
0.362721,0.317816
0.380357,0.307637
0.397993,0.297638
0.415629,0.287805
0.433265,0.278124
0.450901,0.268584
0.468537,0.259174
0.486173,0.249885
0.503809,0.240709
0.521445,0.231638
0.539081,0.222666
0.556717,0.213787
0.574353,0.204994
0.591990,0.196283
0.609626,0.187649
0.627262,0.179088
0.644898,0.170597
0.662534,0.162170
0.680170,0.153806
0.697806,0.145500
0.715442,0.137251
0.733078,0.129055
0.750714,0.120909
0.768350,0.112813
0.785986,0.104763
0.803622,0.096758
0.821258,0.088795
0.838894,0.080873
0.856530,0.072990
0.874166,0.065145
