current_density_A_per_cm2,voltage_V
0.010000,1.057067
0.035324,0.976986
0.060648,0.918173
0.085971,0.867240
0.111295,0.818803
0.136619,0.768964
0.161943,0.712452
0.187266,0.635498
0.212590,0.414473
0.237914,0.394593
0.263238,0.375657
0.288561,0.357502
0.313885,0.340007
0.339209,0.323073
0.364533,0.306624
0.389856,0.290600
0.415180,0.274947
0.440504,0.259626
0.465828,0.244599
0.491151,0.229837
0.516475,0.215315
0.541799,0.201010
0.567123,0.186903
0.592446,0.172978
0.617770,0.159219
0.643094,0.145614
0.668418,0.132151
0.693741,0.118821
0.719065,0.105613
0.744389,0.092519
0.769713,0.079532
0.795037,0.066646
0.820360,0.053853
0.845684,0.050000
0.871008,0.050000
0.896332,0.050000
0.921655,0.050000
0.946979,0.050000
0.972303,0.050000
0.997627,0.050000
1.022950,0.050000
1.048274,0.050000
1.073598,0.050000
1.098922,0.050000
1.124245,0.050000
1.149569,0.050000
1.174893,0.050000
1.200217,0.050000
1.225540,0.050000
1.250864,0.050000
