current_density_A_per_cm2,voltage_V
0.010000,1.038365
0.028849,0.974964
0.047697,0.925129
0.066546,0.880582
0.085395,0.837181
0.104244,0.791304
0.123092,0.737204
0.141941,0.657473
0.160790,0.454560
0.179639,0.438867
0.198487,0.424023
0.217336,0.409888
0.236185,0.396353
0.255034,0.383332
0.273882,0.370758
0.292731,0.358574
0.311580,0.346736
0.330429,0.335205
0.349277,0.323948
0.368126,0.312938
0.386975,0.302153
0.405824,0.291571
0.424672,0.281175
0.443521,0.270949
0.462370,0.260881
0.481219,0.250957
0.500067,0.241167
0.518916,0.231502
0.537765,0.221954
0.556614,0.212513
0.575462,0.203174
0.594311,0.193930
0.613160,0.184775
0.632009,0.175704
0.650857,0.166713
0.669706,0.157796
0.688555,0.148951
0.707404,0.140172
0.726252,0.131457
0.745101,0.122803
0.763950,0.114206
0.782799,0.105664
0.801647,0.097174
0.820496,0.088734
0.839345,0.080342
0.858194,0.071996
0.877042,0.063693
0.895891,0.055432
0.914740,0.050000
0.933589,0.050000
