current_density_A_per_cm2,voltage_V
0.010000,1.065478
0.039135,0.982521
0.068270,0.925462
0.097406,0.878545
0.126541,0.836580
0.155676,0.797010
0.184811,0.758144
0.213946,0.718461
0.243082,0.676062
0.272217,0.627673
0.301352,0.565192
0.330487,0.448132
0.359622,0.328996
0.388758,0.311304
0.417893,0.294100
0.447028,0.277321
0.476163,0.260915
0.505298,0.244841
0.534434,0.229061
0.563569,0.213547
0.592704,0.198271
0.621839,0.183213
0.650974,0.168352
0.680110,0.153672
0.709245,0.139158
0.738380,0.124797
0.767515,0.110577
0.796650,0.096489
0.825786,0.082523
0.854921,0.068670
0.884056,0.054924
0.913191,0.050000
0.942326,0.050000
0.971462,0.050000
1.000597,0.050000
1.029732,0.050000
1.058867,0.050000
1.088002,0.050000
1.117138,0.050000
1.146273,0.050000
1.175408,0.050000
1.204543,0.050000
1.233678,0.050000
1.262814,0.050000
1.291949,0.050000
1.321084,0.050000
1.350219,0.050000
1.379354,0.050000
1.408489,0.050000
1.437625,0.050000
