current_density_A_per_cm2,voltage_V
0.010000,1.054040
0.014551,1.036526
0.019102,1.020687
0.023652,1.006139
0.028203,0.992615
0.032754,0.979916
0.037305,0.967895
0.041855,0.956434
0.046406,0.945444
0.050957,0.934848
0.055508,0.924585
0.060058,0.914603
0.064609,0.904858
0.069160,0.895310
0.073711,0.885926
0.078261,0.876673
0.082812,0.867524
0.087363,0.858452
0.091914,0.849431
0.096464,0.840437
0.101015,0.831445
0.105566,0.822431
0.110117,0.813369
0.114668,0.804232
0.119218,0.794992
0.123769,0.785617
0.128320,0.776072
0.132871,0.766316
0.137421,0.756304
0.141972,0.745979
0.146523,0.735277
0.151074,0.724114
0.155624,0.712388
0.160175,0.699965
0.164726,0.686667
0.169277,0.672249
0.173827,0.656358
0.178378,0.638456
0.182929,0.617666
0.187480,0.592401
0.192030,0.559302
0.196581,0.508897
0.201132,0.421517
0.205683,0.417807
0.210234,0.414136
0.214784,0.410504
0.219335,0.406909
0.223886,0.403350
0.228437,0.399825
0.232987,0.396332
