current_density_A_per_cm2,voltage_V
0.010000,1.050185
0.017915,1.020847
0.025831,0.995442
0.033746,0.972600
0.041661,0.951500
0.049576,0.931602
0.057492,0.912515
0.065407,0.893934
0.073322,0.875602
0.081237,0.857279
0.089153,0.838721
0.097068,0.819656
0.104983,0.799749
0.112898,0.778553
0.120814,0.755408
0.128729,0.729245
0.136644,0.698087
0.144559,0.657498
0.152475,0.593106
0.160390,0.460982
0.168305,0.453920
0.176221,0.447023
0.184136,0.440280
0.192051,0.433678
0.199966,0.427206
0.207882,0.420856
0.215797,0.414620
0.223712,0.408489
0.231627,0.402457
0.239543,0.396518
0.247458,0.390667
0.255373,0.384897
0.263288,0.379206
0.271204,0.373587
0.279119,0.368038
0.287034,0.362555
0.294949,0.357134
0.302865,0.351772
0.310780,0.346466
0.318695,0.341215
0.326611,0.336015
0.334526,0.330863
0.342441,0.325759
0.350356,0.320699
0.358272,0.315682
0.366187,0.310706
0.374102,0.305769
0.382017,0.300871
0.389933,0.296009
0.397848,0.291181
