current_density_A_per_cm2,voltage_V
0.010000,1.058980
0.038629,0.978000
0.067258,0.922369
0.095887,0.876778
0.124516,0.836148
0.153145,0.797992
0.181774,0.760693
0.210403,0.722852
0.239032,0.682817
0.267661,0.637943
0.296289,0.582364
0.324918,0.494362
0.353547,0.334545
0.382176,0.317716
0.410805,0.301373
0.439434,0.285453
0.468063,0.269905
0.496692,0.254686
0.525321,0.239762
0.553950,0.225101
0.582579,0.210679
0.611208,0.196473
0.639837,0.182464
0.668466,0.168635
0.697095,0.154971
0.725724,0.141460
0.754353,0.128091
0.782982,0.114851
0.811611,0.101734
0.840239,0.088730
0.868868,0.075832
0.897497,0.063033
0.926126,0.050328
0.954755,0.050000
0.983384,0.050000
1.012013,0.050000
1.040642,0.050000
1.069271,0.050000
1.097900,0.050000
1.126529,0.050000
1.155158,0.050000
1.183787,0.050000
1.212416,0.050000
1.241045,0.050000
1.269674,0.050000
1.298303,0.050000
1.326932,0.050000
1.355561,0.050000
1.384189,0.050000
1.412818,0.050000
