current_density_A_per_cm2,voltage_V
0.010000,1.057405
0.017016,1.029463
0.024032,1.004822
0.031048,0.982388
0.038064,0.961475
0.045080,0.941606
0.052096,0.922429
0.059112,0.903656
0.066127,0.885031
0.073143,0.866309
0.080159,0.847226
0.087175,0.827474
0.094191,0.806656
0.101207,0.784214
0.108223,0.759281
0.115239,0.730349
0.122255,0.694330
0.129271,0.642942
0.136287,0.531603
0.143303,0.473168
0.150319,0.466087
0.157335,0.459171
0.164351,0.452408
0.171367,0.445786
0.178382,0.439296
0.185398,0.432927
0.192414,0.426672
0.199430,0.420524
0.206446,0.414475
0.213462,0.408520
0.220478,0.402653
0.227494,0.396869
0.234510,0.391163
0.241526,0.385532
0.248542,0.379970
0.255558,0.374476
0.262574,0.369044
0.269590,0.363673
0.276606,0.358358
0.283621,0.353099
0.290637,0.347891
0.297653,0.342733
0.304669,0.337623
0.311685,0.332558
0.318701,0.327537
0.325717,0.322557
0.332733,0.317618
0.339749,0.312717
0.346765,0.307854
0.353781,0.303026
