current_density_A_per_cm2,voltage_V
0.010000,1.053524
0.013878,1.039405
0.017755,1.026513
0.021633,1.014603
0.025510,1.003494
0.029388,0.993052
0.033265,0.983172
0.037143,0.973771
0.041020,0.964781
0.044898,0.956149
0.048776,0.947828
0.052653,0.939781
0.056531,0.931976
0.060408,0.924384
0.064286,0.916982
0.068163,0.909749
0.072041,0.902666
0.075918,0.895716
0.079796,0.888885
0.083673,0.882160
0.087551,0.875527
0.091429,0.868977
0.095306,0.862499
0.099184,0.856083
0.103061,0.849721
0.106939,0.843402
0.110816,0.837121
0.114694,0.830867
0.118571,0.824635
0.122449,0.818416
0.126327,0.812203
0.130204,0.805988
0.134082,0.799763
0.137959,0.793522
0.141837,0.787257
0.145714,0.780958
0.149592,0.774618
0.153469,0.768227
0.157347,0.761776
0.161224,0.755254
0.165102,0.748651
0.168980,0.741953
0.172857,0.735148
0.176735,0.728219
0.180612,0.721151
0.184490,0.713924
0.188367,0.706515
0.192245,0.698900
0.196122,0.691049
0.200000,0.682926
