current_density_A_per_cm2,voltage_V
0.010000,1.055997
0.030536,0.984576
0.051071,0.929085
0.071607,0.879525
0.092143,0.831013
0.112679,0.779064
0.133214,0.715574
0.153750,0.606924
0.174286,0.440607
0.194821,0.422260
0.215357,0.404821
0.235893,0.388137
0.256429,0.372093
0.276964,0.356595
0.297500,0.341572
0.318036,0.326963
0.338572,0.312719
0.359107,0.298801
0.379643,0.285173
0.400179,0.271806
0.420714,0.258676
0.441250,0.245761
0.461786,0.233042
0.482322,0.220503
0.502857,0.208129
0.523393,0.195908
0.543929,0.183828
0.564464,0.171879
0.585000,0.160053
0.605536,0.148340
0.626072,0.136734
0.646607,0.125229
0.667143,0.113816
0.687679,0.102493
0.708214,0.091252
0.728750,0.080091
0.749286,0.069003
0.769822,0.057986
0.790357,0.050000
0.810893,0.050000
0.831429,0.050000
0.851965,0.050000
0.872500,0.050000
0.893036,0.050000
0.913572,0.050000
0.934107,0.050000
0.954643,0.050000
0.975179,0.050000
0.995715,0.050000
1.016250,0.050000
