current_density_A_per_cm2,voltage_V
0.010000,1.066539
0.031731,0.997764
0.053462,0.947204
0.075193,0.904716
0.096924,0.866390
0.118655,0.830146
0.140386,0.794549
0.162117,0.758301
0.183848,0.719826
0.205579,0.676568
0.227310,0.622888
0.249041,0.538414
0.270772,0.376865
0.292503,0.361253
0.314235,0.346112
0.335966,0.331385
0.357697,0.317020
0.379428,0.302979
0.401159,0.289227
0.422890,0.275734
0.444621,0.262476
0.466352,0.249431
0.488083,0.236581
0.509814,0.223909
0.531545,0.211401
0.553276,0.199045
0.575007,0.186829
0.596738,0.174742
0.618469,0.162777
0.640200,0.150924
0.661931,0.139177
0.683662,0.127529
0.705393,0.115974
0.727124,0.104507
0.748855,0.093121
0.770586,0.081814
0.792317,0.070580
0.814048,0.059416
0.835779,0.050000
0.857510,0.050000
0.879241,0.050000
0.900973,0.050000
0.922704,0.050000
0.944435,0.050000
0.966166,0.050000
0.987897,0.050000
1.009628,0.050000
1.031359,0.050000
1.053090,0.050000
1.074821,0.050000
