current_density_A_per_cm2,voltage_V
0.010000,1.039362
0.033824,0.954154
0.057648,0.882409
0.081473,0.804801
0.105297,0.675527
0.129121,0.480529
0.152945,0.457362
0.176770,0.436013
0.200594,0.416066
0.224418,0.397232
0.248242,0.379305
0.272066,0.362130
0.295891,0.345588
0.319715,0.329588
0.343539,0.314056
0.367363,0.298932
0.391188,0.284168
0.415012,0.269723
0.438836,0.255564
0.462660,0.241660
0.486484,0.227989
0.510309,0.214527
0.534133,0.201257
0.557957,0.188163
0.581781,0.175231
0.605606,0.162447
0.629430,0.149801
0.653254,0.137283
0.677078,0.124883
0.700902,0.112595
0.724727,0.100410
0.748551,0.088323
0.772375,0.076327
0.796199,0.064417
0.820024,0.052587
0.843848,0.050000
0.867672,0.050000
0.891496,0.050000
0.915320,0.050000
0.939145,0.050000
0.962969,0.050000
0.986793,0.050000
1.010617,0.050000
1.034442,0.050000
1.058266,0.050000
1.082090,0.050000
1.105914,0.050000
1.129738,0.050000
1.153563,0.050000
1.177387,0.050000
