current_density_A_per_m2,voltage_V
0.000000,1.209082
252.953024,0.000000
505.906047,0.000000
758.859071,0.000000
1011.812095,0.000000
1264.765118,0.000000
1517.718142,0.000000
1770.671166,0.000000
2023.624189,0.000000
2276.577213,0.000000
2529.530237,0.000000
2782.483260,0.000000
3035.436284,0.000000
3288.389308,0.000000
3541.342331,0.000000
3794.295355,0.000000
4047.248379,0.000000
4300.201402,0.000000
4553.154426,0.000000
4806.107450,0.000000
5059.060474,0.000000
5312.013497,0.000000
5564.966521,0.000000
5817.919545,0.000000
6070.872568,0.000000
6323.825592,0.000000
6576.778616,0.000000
6829.731639,0.000000
7082.684663,0.000000
7335.637687,0.000000
7588.590710,0.000000
7841.543734,0.000000
8094.496758,0.000000
8347.449781,0.000000
8600.402805,0.000000
8853.355829,0.000000
9106.308852,0.000000
9359.261876,0.000000
9612.214900,0.000000
9865.167923,0.000000
10118.120947,0.000000
10371.073971,0.000000
10624.026994,0.000000
10876.980018,0.000000
11129.933042,0.000000
11382.886065,0.000000
11635.839089,0.000000
11888.792113,0.000000
12141.745136,0.000000
12394.698160,0.000000
12647.651184,0.000000
12900.604207,0.000000
13153.557231,0.000000
13406.510255,0.000000
13659.463279,0.000000
13912.416302,0.000000
14165.369326,0.000000
14418.322350,0.000000
14671.275373,0.000000
14924.228397,0.000000
