current_density_A_per_cm2,voltage_V
0.010000,1.031460
0.014271,1.012847
0.018543,0.995403
0.022814,0.978784
0.027085,0.962725
0.031356,0.947010
0.035628,0.931446
0.039899,0.915851
0.044170,0.900035
0.048441,0.883787
0.052713,0.866852
0.056984,0.848897
0.061255,0.829458
0.065526,0.807826
0.069798,0.782813
0.074069,0.752137
0.078340,0.710382
0.082611,0.637555
0.086883,0.525897
0.091154,0.520644
0.095425,0.515527
0.099696,0.510537
0.103968,0.505666
0.108239,0.500905
0.112510,0.496248
0.116781,0.491686
0.121053,0.487216
0.125324,0.482830
0.129595,0.478525
0.133866,0.474296
0.138138,0.470138
0.142409,0.466048
0.146680,0.462022
0.150951,0.458057
0.155223,0.454150
0.159494,0.450298
0.163765,0.446499
0.168036,0.442750
0.172308,0.439049
0.176579,0.435394
0.180850,0.431783
0.185121,0.428214
0.189393,0.424685
0.193664,0.421194
0.197935,0.417741
0.202206,0.414323
0.206478,0.410940
0.210749,0.407590
0.215020,0.404271
0.219291,0.400984
