current_density_A_per_cm2,voltage_V
0.010000,1.067072
0.024735,1.016448
0.039469,0.976737
0.054204,0.942818
0.068939,0.912346
0.083673,0.884010
0.098408,0.856958
0.113143,0.830561
0.127877,0.804275
0.142612,0.777557
0.157347,0.749767
0.172081,0.720024
0.186816,0.686913
0.201551,0.647715
0.216285,0.595673
0.231020,0.501458
0.245755,0.391216
0.260489,0.379887
0.275224,0.368829
0.289959,0.358017
0.304693,0.347427
0.319428,0.337040
0.334163,0.326838
0.348897,0.316807
0.363632,0.306933
0.378367,0.297203
0.393101,0.287609
0.407836,0.278139
0.422570,0.268787
0.437305,0.259543
0.452040,0.250401
0.466774,0.241356
0.481509,0.232400
0.496244,0.223529
0.510978,0.214739
0.525713,0.206024
0.540448,0.197381
0.555182,0.188806
0.569917,0.180295
0.584652,0.171846
0.599386,0.163455
0.614121,0.155120
0.628856,0.146838
0.643590,0.138607
0.658325,0.130424
0.673060,0.122288
0.687794,0.114196
0.702529,0.106146
0.717264,0.098138
0.731998,0.090169
