current_density_A_per_cm2,voltage_V
0.010000,1.055634
0.031577,0.986187
0.053153,0.934207
0.074730,0.889585
0.096306,0.848198
0.117883,0.807514
0.139459,0.765194
0.161036,0.717890
0.182612,0.658153
0.204189,0.553418
0.225765,0.405611
0.247342,0.389254
0.268918,0.373527
0.290495,0.358341
0.312071,0.343622
0.333648,0.329312
0.355225,0.315362
0.376801,0.301731
0.398378,0.288387
0.419954,0.275300
0.441531,0.262445
0.463107,0.249802
0.484684,0.237352
0.506260,0.225078
0.527837,0.212967
0.549413,0.201005
0.570990,0.189183
0.592566,0.177489
0.614143,0.165915
0.635719,0.154453
0.657296,0.143095
0.678872,0.131836
0.700449,0.120669
0.722026,0.109588
0.743602,0.098589
0.765179,0.087667
0.786755,0.076818
0.808332,0.066039
0.829908,0.055324
0.851485,0.050000
0.873061,0.050000
0.894638,0.050000
0.916214,0.050000
0.937791,0.050000
0.959367,0.050000
0.980944,0.050000
1.002520,0.050000
1.024097,0.050000
1.045674,0.050000
1.067250,0.050000
