current_density_A_per_cm2,voltage_V
0.010000,1.063686
0.013878,1.049775
0.017755,1.037112
0.021633,1.025452
0.025510,1.014612
0.029388,1.004457
0.033265,0.994881
0.037143,0.985801
0.041020,0.977149
0.044898,0.968871
0.048776,0.960922
0.052653,0.953264
0.056531,0.945864
0.060408,0.938696
0.064286,0.931736
0.068163,0.924964
0.072041,0.918362
0.075918,0.911913
0.079796,0.905605
0.083673,0.899425
0.087551,0.893361
0.091429,0.887404
0.095306,0.881545
0.099184,0.875775
0.103061,0.870087
0.106939,0.864475
0.110816,0.858931
0.114694,0.853450
0.118571,0.848027
0.122449,0.842656
0.126327,0.837332
0.130204,0.832051
0.134082,0.826810
0.137959,0.821602
0.141837,0.816426
0.145714,0.811276
0.149592,0.806150
0.153469,0.801044
0.157347,0.795955
0.161224,0.790878
0.165102,0.785812
0.168980,0.780752
0.172857,0.775696
0.176735,0.770640
0.180612,0.765580
0.184490,0.760515
0.188367,0.755439
0.192245,0.750351
0.196122,0.745246
0.200000,0.740120
