current_density_A_per_cm2,voltage_V
0.010000,1.067583
0.024664,1.021262
0.039329,0.985778
0.053993,0.956222
0.068658,0.930379
0.083322,0.907053
0.097987,0.885521
0.112651,0.865309
0.127316,0.846084
0.141980,0.827603
0.156645,0.809675
0.171309,0.792146
0.185974,0.774885
0.200638,0.757773
0.215303,0.740699
0.229967,0.723552
0.244632,0.706212
0.259296,0.688550
0.273961,0.670408
0.288625,0.651593
0.303290,0.631852
0.317954,0.610830
0.332619,0.588008
0.347283,0.562552
0.361948,0.532991
0.376612,0.496300
0.391277,0.444378
0.405941,0.334559
0.420606,0.299388
0.435270,0.291110
0.449935,0.282931
0.464599,0.274846
0.479263,0.266849
0.493928,0.258935
0.508592,0.251099
0.523257,0.243337
0.537921,0.235645
0.552586,0.228019
0.567250,0.220457
0.581915,0.212954
0.596579,0.205508
0.611244,0.198117
0.625908,0.190777
0.640573,0.183487
0.655237,0.176244
0.669902,0.169047
0.684566,0.161892
0.699231,0.154780
0.713895,0.147707
0.728560,0.140673
