current_density_A_per_cm2,voltage_V
0.010000,1.057891
0.013878,1.043045
0.017755,1.029429
0.021633,1.016794
0.025510,1.004955
0.029388,0.993776
0.033265,0.983148
0.037143,0.972985
0.041020,0.963219
0.044898,0.953793
0.048776,0.944659
0.052653,0.935777
0.056531,0.927113
0.060408,0.918635
0.064286,0.910318
0.068163,0.902138
0.072041,0.894073
0.075918,0.886103
0.079796,0.878211
0.083673,0.870379
0.087551,0.862590
0.091429,0.854828
0.095306,0.847079
0.099184,0.839325
0.103061,0.831552
0.106939,0.823743
0.110816,0.815881
0.114694,0.807948
0.118571,0.799924
0.122449,0.791788
0.126327,0.783516
0.130204,0.775083
0.134082,0.766458
0.137959,0.757606
0.141837,0.748486
0.145714,0.739050
0.149592,0.729238
0.153469,0.718979
0.157347,0.708180
0.161224,0.696725
0.165102,0.684458
0.168980,0.671167
0.172857,0.656553
0.176735,0.640172
0.180612,0.621321
0.184490,0.598790
0.188367,0.570202
0.192245,0.529781
0.196122,0.455084
0.200000,0.427708
