current_density_A_per_cm2,voltage_V
0.010000,1.046430
0.021720,1.002549
0.033439,0.965451
0.045159,0.931790
0.056879,0.899662
0.068598,0.867629
0.080318,0.834230
0.092038,0.797430
0.103757,0.753382
0.115477,0.691448
0.127197,0.531783
0.138916,0.477172
0.150636,0.465897
0.162356,0.455066
0.174075,0.444625
0.185795,0.434528
0.197515,0.424737
0.209234,0.415219
0.220954,0.405948
0.232674,0.396899
0.244393,0.388054
0.256113,0.379393
0.267833,0.370902
0.279552,0.362567
0.291272,0.354377
0.302991,0.346320
0.314711,0.338387
0.326431,0.330569
0.338150,0.322859
0.349870,0.315250
0.361590,0.307736
0.373309,0.300310
0.385029,0.292968
0.396749,0.285705
0.408468,0.278516
0.420188,0.271398
0.431908,0.264346
0.443627,0.257358
0.455347,0.250430
0.467067,0.243559
0.478786,0.236743
0.490506,0.229979
0.502226,0.223264
0.513945,0.216597
0.525665,0.209975
0.537385,0.203396
0.549104,0.196860
0.560824,0.190363
0.572544,0.183904
0.584263,0.177482
